unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m1,mase,1.0644222668489836,1.0480008213116643,1.0334111233497205,0.8204696129432154,0.9081150139851292,1.1597944702267768,0.8647044477266017,1.0257347696128758,0.8092388945859091,0.8829338272699343,0.7616036669367164
m10,mase,0.6836660811601903,0.7013188148886548,0.7190584635612586,0.697695571114204,0.684837816567296,0.6790454828914948,0.6808607048059924,0.688781058684265,0.6698990258473141,0.6857306968007072,0.7537775673925106
m100,mase,1.3153041267474026,1.3158094511560448,1.306575859034967,1.3163589996293932,1.2098840021627355,1.3630230472408735,1.2507006200035915,1.4474410133887032,1.2486754734512946,1.2731782225626684,1.34142557669889
m101,mase,2.247120674212543,2.064017974363405,2.195912994165061,2.0982077910463297,2.1964822826656465,2.139293801589024,2.053142249134878,2.061794787025251,2.145831648355297,2.1065152800173026,2.151378605249644
m102,mase,0.8685638108003957,1.006602801856713,0.9031936029809897,0.9784006012184882,0.9394513783947047,0.9239557913889508,0.8249239206295952,0.9603154294685635,0.995743374331493,0.9369856139892125,1.2106097451669446
m103,mase,1.0816811970483895,1.072336890991302,1.0283676668048574,1.1507906453787595,1.1304898787890825,1.0747024046696565,1.0027672024536252,1.0442836860769662,1.107389816626246,1.0835380145337237,1.2416071532158355
m104,mase,0.6620072333679519,0.7563343713617404,0.7240817545843966,0.6947499361816334,0.7183778252331317,0.7506740027692185,0.6917322261190413,0.7220395415130493,0.6824788924441124,0.7031620577042961,0.7371643649578172
m105,mase,1.0959521134235028,0.9807453400756205,1.0216998021449804,1.0786088053321847,0.9860876736221298,1.0608505570604878,1.0177658336841853,1.0353731570394094,0.9659415436971022,0.9563099468807914,1.1180211439840246
m106,mase,0.7733205308080631,0.7337115977896718,0.7201453730494684,0.7364777520945056,0.6567657385470203,0.8157134902176526,0.6834305208488337,0.6672806822201865,0.6700849750442474,0.7130369858571252,0.8578939513754952
m107,mase,0.8416771987727772,0.8038474125506473,0.7674776465574166,0.8791456012354611,0.8557288910136707,0.8987640208068342,0.8804830257696024,0.8419695136595681,0.8436723007180967,0.8541224646685673,0.9085803799357749
m108,mase,0.616240686189368,0.5975846847567091,0.5176762129271497,0.5964662011605334,0.5287281490350431,0.6066296953512005,0.5969922425880223,0.5880059105744561,0.5456567966676098,0.5332714844907311,0.588083279734385
m109,mase,0.9077279534138425,0.888650333004565,0.8452907884624643,0.8472009428976475,0.8804189296955235,0.8853569985928483,0.8479221505178532,0.8768190345107483,0.8765113036584035,0.8813299408914151,0.8440971195417951
