unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID311,smape,0.075410984,0.074482456,0.06537421,0.039022077,0.07454128,0.076077886,0.07164914,0.06959413,0.046867386,0.041677,0.08435215,0.08468204,0.109776944
ID312,smape,0.006173709,0.006605028,0.007981331,0.008399963,0.009067936,0.008423148,0.008453729,0.00863139,0.010238372,0.010106289,0.006322245,0.008158435,0.015767476
ID313,smape,0.05815991,0.06139093,0.065465614,0.082263194,0.06463386,0.061942395,0.06857318,0.06299907,0.080488175,0.08559351,0.061121397,0.057484962,0.07209536
ID314,smape,0.016479878,0.016002815,0.027234389,0.03062532,0.026413362,0.016266571,0.016409118,0.016929993,0.029165648,0.03389375,0.017986653,0.020839844,0.06715446
ID315,smape,0.049170244,0.037349977,0.04851862,0.045911767,0.03683278,0.043782838,0.027831884,0.039908253,0.0392762,0.037945542,0.05695688,0.05031561,0.084388785
ID316,smape,0.039783005,0.043591697,0.04359771,0.055176143,0.046587177,0.044160817,0.05479626,0.04193604,0.052309517,0.05539398,0.047171086,0.05572994,0.05945919
ID317,smape,0.02239965,0.024122879,0.0205999,0.014602855,0.021472426,0.02430236,0.025539082,0.0239392,0.016910158,0.016257534,0.023778182,0.022758875,0.02486099
ID318,smape,0.036007646,0.03827975,0.03773029,0.037970956,0.038478885,0.038802642,0.038433302,0.041555114,0.036928445,0.03524551,0.036824673,0.038065717,0.041835953
ID319,smape,0.0044093695,0.004737952,0.005731672,0.0050018625,0.005206085,0.0046152207,0.0047177835,0.0045476453,0.006008706,0.0058491696,0.004227863,0.0042504915,0.0048661064
ID32,smape,0.048411414,0.053726938,0.053321205,0.04598038,0.050835013,0.04703562,0.045233056,0.061762765,0.0501446,0.044872813,0.053367417,0.04809001,0.062028907
ID320,smape,0.068589985,0.067002624,0.073064655,0.057614207,0.07047405,0.07387893,0.06523424,0.078052945,0.06531201,0.08508493,0.074400395,0.073390275,0.08405418
ID321,smape,0.022816189,0.02024988,0.022655765,0.02179749,0.020135378,0.02007907,0.021233741,0.017648136,0.018998403,0.015910774,0.020572092,0.021924516,0.028395876
ID322,smape,0.072027236,0.073596664,0.07289927,0.057186145,0.059494182,0.07473735,0.066929206,0.074895374,0.053635385,0.05790533,0.0646429,0.07174945,0.10295339
ID323,smape,0.068350956,0.07359451,0.07253466,0.071297556,0.0743031,0.07338454,0.07757298,0.074186936,0.06983838,0.07125575,0.071165316,0.06586218,0.067310914
ID324,smape,0.045554392,0.044906028,0.04687455,0.041173577,0.03529101,0.043606997,0.035556838,0.052803062,0.041579608,0.04799687,0.045951754,0.04434749,0.08100963
ID325,smape,0.046621658,0.042836245,0.03492855,0.029284962,0.048937336,0.03934009,0.037230987,0.048750002,0.026869588,0.034482334,0.050258603,0.042426612,0.046679426
ID326,smape,0.030989345,0.034180533,0.029136412,0.027152486,0.025434664,0.031088721,0.029064626,0.032938894,0.027639307,0.025794823,0.032916307,0.03533048,0.04405476
ID327,smape,0.050804053,0.05315824,0.051757663,0.041546028,0.04814388,0.04571688,0.041728236,0.051791422,0.040606223,0.03827795,0.04850459,0.046492983,0.07719049
ID328,smape,0.11239651,0.12491607,0.10503307,0.107985005,0.11720806,0.12194345,0.12182391,0.13276108,0.10525821,0.0890289,0.12261701,0.11399558,0.10584383
ID329,smape,0.08141895,0.08643067,0.08996369,0.08182694,0.11058084,0.08494274,0.09339291,0.09968953,0.09823076,0.16331801,0.10068138,0.092440486,0.08420654
ID33,smape,0.0531464,0.053514265,0.05930847,0.07110801,0.057515226,0.05523375,0.055992465,0.054195367,0.069505475,0.06954019,0.054158524,0.052472614,0.06011319
ID330,smape,0.14815424,0.15674736,0.14729917,0.14277527,0.14475812,0.15032731,0.15980689,0.14222422,0.14601317,0.14036867,0.15225038,0.15793267,0.11037879
ID331,smape,0.13539863,0.13390751,0.12833554,0.10772262,0.11936778,0.13262004,0.1376105,0.12517372,0.10287107,0.09338534,0.12364082,0.12783732,0.12414928
ID332,smape,0.044588894,0.04571937,0.04149936,0.044211145,0.03799028,0.039777115,0.044029396,0.049266037,0.041354176,0.044361383,0.045233734,0.051880296,0.07138463
ID333,smape,0.030586569,0.036494616,0.03885251,0.038379937,0.042188544,0.039531533,0.03495005,0.02855824,0.048023213,0.04490623,0.027568847,0.031075506,0.061096482
ID334,smape,0.06774315,0.06378019,0.06000448,0.050978094,0.06262189,0.06781451,0.050635085,0.071014754,0.04814568,0.058573257,0.06113674,0.061596725,0.06332069
ID335,smape,0.1790916,0.15541625,0.17077316,0.1492863,0.17390779,0.17492573,0.14787547,0.16077828,0.16046181,0.16013661,0.16819851,0.1706945,0.22134054
ID336,smape,0.09360076,0.11118557,0.103763625,0.13233915,0.11751153,0.118435614,0.12903242,0.09837664,0.120602295,0.14211334,0.10287654,0.09847811,0.0878783
ID337,smape,0.28665996,0.3019255,0.2613988,0.27725744,0.30075508,0.29420793,0.31920308,0.2793306,0.2780665,0.29798418,0.2887825,0.28739995,0.2356932
ID338,smape,0.20228416,0.19927378,0.19856073,0.20432457,0.18560977,0.20339684,0.18647419,0.17621024,0.18956947,0.1794106,0.21043622,0.20335211,0.23793215
ID339,smape,0.0870011,0.08936549,0.08547048,0.07363941,0.085020885,0.0902757,0.078055486,0.09191123,0.08395178,0.086564556,0.08663092,0.080669485,0.09179752
ID34,smape,0.042925775,0.040735394,0.04777262,0.054424923,0.04549951,0.045139834,0.04754621,0.040104605,0.05817958,0.054051787,0.0470197,0.047560345,0.04508169
ID340,smape,0.112152286,0.10685879,0.12870607,0.11463537,0.11207707,0.11187894,0.11916726,0.10792252,0.12535188,0.12834993,0.108389005,0.11662884,0.1648167
ID341,smape,0.062977165,0.06781269,0.06097114,0.0518139,0.0677631,0.07240394,0.067918725,0.07039668,0.052723438,0.05572377,0.0695347,0.06666483,0.0956602
ID342,smape,0.113839366,0.11035787,0.09859492,0.07296841,0.11328755,0.1156642,0.11309244,0.11007534,0.073609054,0.07711942,0.1091526,0.10868114,0.108802594
ID343,smape,0.12456227,0.12035316,0.11351958,0.10789415,0.15196598,0.17147912,0.18187878,0.16392961,0.19522148,0.23046884,0.12020539,0.1400628,0.09476138
ID344,smape,0.04752496,0.041766036,0.039948106,0.04561966,0.07508921,0.04952103,0.040526878,0.05648946,0.027948081,0.033531934,0.046847288,0.05791013,0.08128306
ID345,smape,0.072894305,0.0705861,0.07665302,0.10836833,0.07068806,0.06453832,0.0956992,0.07694221,0.090117335,0.10178446,0.07305894,0.071858265,0.11054792
ID346,smape,0.032871883,0.03470194,0.029418333,0.050965227,0.043239024,0.041047737,0.033958364,0.04419305,0.034291156,0.04342733,0.029616779,0.028398125,0.039965946
ID347,smape,0.027226279,0.03214011,0.035379127,0.028065408,0.030537076,0.028797865,0.030565206,0.033456843,0.03032905,0.031213395,0.028212847,0.028725281,0.03287025
ID348,smape,0.0906259,0.092651576,0.09180817,0.10635302,0.09551933,0.09497054,0.09921715,0.092613086,0.110528,0.110420436,0.09003084,0.0974412,0.0943557
ID349,smape,0.03776158,0.04063051,0.037350073,0.033000484,0.03592232,0.03331007,0.033505984,0.043137174,0.035115507,0.029749421,0.03736746,0.039103817,0.064971566
ID35,smape,0.06372817,0.054454383,0.073542915,0.06751827,0.07039816,0.060575634,0.059867486,0.05554139,0.072448656,0.06940493,0.054489594,0.06316945,0.061801452
ID350,smape,0.067620374,0.07975635,0.07228187,0.08476904,0.09015567,0.061181795,0.086651355,0.08458726,0.088988855,0.0844647,0.06414031,0.07121802,0.14143126
ID351,smape,0.079372086,0.07036108,0.052909266,0.07051557,0.06867737,0.075760856,0.07206746,0.07871155,0.06167502,0.060897693,0.08538933,0.08173619,0.1300757
ID352,smape,0.03654007,0.04109249,0.037697557,0.04270875,0.045737244,0.031557396,0.0399654,0.043310266,0.040192913,0.0620099,0.041911732,0.04313746,0.042868447
ID353,smape,0.038855713,0.042814318,0.04113298,0.030282902,0.03773044,0.05343379,0.03904855,0.03916182,0.04027598,0.02749688,0.043674733,0.044850823,0.04898063
ID354,smape,0.03757047,0.0358166,0.031419605,0.03536529,0.032429397,0.037078705,0.031553667,0.041331783,0.02734758,0.022490839,0.034112465,0.03485201,0.08173296
ID355,smape,0.019231118,0.020963429,0.023123384,0.02692147,0.020555183,0.01692224,0.023630787,0.033197027,0.030734899,0.046436634,0.01354008,0.018154645,0.045205224
ID356,smape,0.051944308,0.060638424,0.05020124,0.072508335,0.06376249,0.05213389,0.05956183,0.057743322,0.06559415,0.054357104,0.057896417,0.05117122,0.038053736
ID357,smape,0.017482465,0.016846055,0.021565981,0.029595617,0.024145927,0.016990691,0.020806506,0.01974782,0.025581526,0.03261341,0.01683584,0.014313377,0.023205267
ID358,smape,0.09481447,0.102340885,0.088732034,0.09927262,0.09711358,0.092587985,0.09460714,0.10332909,0.10359466,0.105570726,0.09427553,0.090557784,0.06493983
ID359,smape,0.02692921,0.038776193,0.04302157,0.052861124,0.037172314,0.032687612,0.03925897,0.02663389,0.054132238,0.06030756,0.030056804,0.029816428,0.030985285
ID36,smape,0.050898027,0.049999844,0.050880972,0.04942159,0.056851164,0.050934847,0.046688423,0.05063662,0.05137634,0.045186304,0.046659876,0.050076917,0.07904971
ID360,smape,0.037281625,0.040114406,0.027939672,0.046736177,0.049138397,0.048704527,0.034294527,0.04797653,0.03315099,0.057383433,0.041556418,0.041946508,0.026815472
ID361,smape,0.053236246,0.05163742,0.049516123,0.07198142,0.06618707,0.047077604,0.071103536,0.044750232,0.07290142,0.05179327,0.052286744,0.05791857,0.023902517
ID362,smape,0.06821082,0.058884572,0.056145616,0.073861755,0.076624215,0.06403852,0.071873434,0.061842136,0.06733064,0.10950352,0.059849516,0.05523022,0.044239346
ID363,smape,0.02948985,0.03181398,0.033374395,0.033624694,0.031150308,0.03302664,0.022462616,0.048169926,0.03301517,0.052373823,0.026186625,0.028514689,0.07380834
ID364,smape,0.030216068,0.028925698,0.026235726,0.026043873,0.023531906,0.02925319,0.029511595,0.027702967,0.027232718,0.023847744,0.032556187,0.02789039,0.08296561
ID365,smape,0.029906483,0.0299367,0.029469412,0.034753185,0.03145598,0.030979004,0.03008028,0.030525243,0.03206045,0.03224717,0.028598223,0.027227186,0.022777516
ID366,smape,0.04876739,0.047702573,0.06629407,0.04239253,0.054092016,0.04019332,0.03919999,0.05382193,0.04796223,0.043339595,0.04521054,0.04333437,0.07413288
ID367,smape,0.031684518,0.023424912,0.037707567,0.026292875,0.025867058,0.02979066,0.02745968,0.025811914,0.033326294,0.037842773,0.024886787,0.03397603,0.04960809
ID368,smape,0.019049933,0.015874492,0.020621898,0.02521171,0.014708846,0.01658758,0.01566932,0.020218696,0.022441225,0.023907706,0.020112136,0.019544804,0.077259764
ID369,smape,0.104359895,0.0996833,0.089494325,0.07063569,0.08017601,0.10552579,0.0882788,0.097752735,0.07932559,0.06832386,0.09920536,0.10428331,0.15493613
ID37,smape,0.052077793,0.050687175,0.058333613,0.06668616,0.0478962,0.04862585,0.056707747,0.05141067,0.06817489,0.069393784,0.047024973,0.05109221,0.0704659
ID370,smape,0.043432374,0.043489426,0.04195903,0.036038693,0.047328018,0.05020579,0.07326237,0.037682395,0.041518975,0.036468673,0.038434852,0.03339483,0.06739503
ID371,smape,0.054068606,0.0515907,0.06482951,0.080296114,0.083225116,0.046529952,0.044703968,0.06671982,0.080980554,0.099617645,0.047335744,0.05355796,0.1005832
ID372,smape,0.045474492,0.049242552,0.05955101,0.07807409,0.051388867,0.0490399,0.04558883,0.039346054,0.06468042,0.07236593,0.052188583,0.04859382,0.04586069
ID373,smape,0.02919782,0.03175557,0.02732535,0.05775271,0.039734337,0.036000762,0.028761929,0.028337456,0.057259485,0.043296017,0.03154565,0.029878136,0.05201799
ID374,smape,0.07356077,0.09134823,0.08628905,0.07484056,0.088732615,0.08433297,0.07037112,0.080276586,0.07819411,0.052004524,0.07819652,0.079521455,0.05556177
ID375,smape,0.017647495,0.02047455,0.017217303,0.019577445,0.02330154,0.03617651,0.043009136,0.024585979,0.031495947,0.018607445,0.018178698,0.020986909,0.08154289
ID376,smape,0.029271018,0.027675904,0.03179203,0.03961552,0.032481156,0.034186177,0.03524008,0.029794313,0.04632172,0.03860759,0.028209321,0.029326541,0.09905702
ID377,smape,0.031448364,0.02969622,0.03051798,0.019388067,0.026991697,0.023339448,0.025104985,0.028476514,0.023506913,0.022506626,0.025982505,0.029469179,0.06000372
ID378,smape,0.034985602,0.03928587,0.035404183,0.052760914,0.039158195,0.040459145,0.036418322,0.039337818,0.04810715,0.0399889,0.038208462,0.041306,0.04265052
ID379,smape,0.061412483,0.060832962,0.062399887,0.063970745,0.05928576,0.058676396,0.057054333,0.058642007,0.063426375,0.063858956,0.0622721,0.060748644,0.07432537
ID38,smape,0.06581156,0.07316294,0.075581476,0.080613844,0.085104235,0.07151373,0.0700958,0.07673114,0.08695777,0.096035555,0.064998895,0.06706083,0.05764063
ID380,smape,0.037956685,0.032072,0.034104668,0.027604897,0.032185443,0.036636896,0.03556791,0.03673791,0.033962686,0.037840605,0.037766047,0.03755185,0.054371305
ID381,smape,0.03923268,0.041021913,0.023142144,0.016666366,0.028840313,0.03601928,0.03283579,0.031109042,0.020274471,0.018289791,0.03199082,0.03416642,0.08844189
ID382,smape,0.056703206,0.060428634,0.049299434,0.04967039,0.0488844,0.055308565,0.054049283,0.05077148,0.041879322,0.04139241,0.05211189,0.049727693,0.12661767
ID383,smape,0.07725798,0.061743967,0.069889545,0.090016425,0.06271774,0.05356544,0.06550001,0.06828917,0.0621593,0.09416664,0.06360078,0.052195743,0.08346061
ID384,smape,0.08294208,0.093227014,0.06685835,0.07800951,0.080555,0.089492746,0.08747589,0.08250284,0.0721911,0.07881196,0.08092137,0.07929472,0.040214397
ID385,smape,0.07216824,0.056964524,0.071280025,0.049815148,0.057090983,0.05561833,0.07050608,0.053240836,0.057388503,0.06696422,0.058929227,0.07052241,0.10209085
ID386,smape,0.00877242,0.008563808,0.0109360535,0.010360705,0.0068373797,0.012474253,0.009948782,0.012027948,0.011820708,0.011340572,0.009535853,0.012240715,0.024975428
ID387,smape,0.00520677,0.0055931397,0.005178885,0.0051959115,0.004629421,0.0054677567,0.00532626,0.0054645166,0.004964132,0.0046173967,0.005600771,0.005407056,0.0053136926
ID388,smape,0.08607963,0.08203649,0.091109574,0.08143265,0.085508466,0.089813106,0.082000956,0.08578619,0.083411805,0.08712326,0.08912493,0.08899049,0.14754942
ID389,smape,0.06841144,0.0653832,0.06723763,0.06379172,0.06741728,0.06717858,0.061081395,0.06995502,0.06363976,0.06685036,0.06861631,0.06603487,0.113304436
ID39,smape,0.1277921,0.12491034,0.14410552,0.1403215,0.14500885,0.12439115,0.12064137,0.124499545,0.13543351,0.14966907,0.123803176,0.119784825,0.21971829
ID390,smape,0.0060560806,0.0065438407,0.0056659365,0.0052022636,0.005649457,0.0062606586,0.0064804656,0.0057490766,0.005391494,0.0052468423,0.0059885145,0.0058609215,0.0055551725
ID395,smape,0.020874763,0.014996281,0.023352075,0.021235082,0.013804799,0.016560787,0.022697711,0.016145129,0.023679364,0.02732027,0.023310354,0.025358086,0.048897244
ID398,smape,0.018295873,0.01934931,0.01867699,0.02127769,0.022291366,0.02043587,0.016444657,0.02186649,0.019259784,0.017447265,0.018528607,0.019847868,0.024600802
ID399,smape,0.020593517,0.018970681,0.021392865,0.023468446,0.01982349,0.0193033,0.019868057,0.018378444,0.022540763,0.02414097,0.018831791,0.018237038,0.018728975
ID4,smape,0.03728448,0.043657262,0.036598742,0.037308134,0.045186125,0.040898263,0.0478626,0.039721012,0.039639633,0.036007207,0.041687395,0.039503455,0.031864267
ID40,smape,0.10705927,0.11534688,0.1122535,0.15455449,0.14482006,0.10941509,0.11320308,0.1261555,0.14492701,0.17254558,0.095821105,0.112273455,0.1230217
ID400,smape,0.012314536,0.009420803,0.010067822,0.010871862,0.016356643,0.0160271,0.007422496,0.01744861,0.011834023,0.009260658,0.008502569,0.0101655265,0.021130787
ID401,smape,0.030592328,0.03133048,0.036214795,0.025839977,0.024453733,0.027889512,0.03248553,0.034939796,0.025985006,0.03412212,0.0351981,0.032573313,0.048042737
ID402,smape,0.018183475,0.024096975,0.025209786,0.02872895,0.027976364,0.022947734,0.025714293,0.02189066,0.028708672,0.028374225,0.020596039,0.02035798,0.028497912
ID403,smape,0.0059743663,0.0061564576,0.0067807827,0.008659411,0.007588269,0.0070008403,0.0068867146,0.0072385278,0.007905539,0.008301912,0.0058159037,0.0056099864,0.041693337
ID404,smape,0.019410992,0.016995782,0.02026474,0.024612539,0.026593136,0.016618341,0.018889967,0.019257318,0.023737859,0.026774367,0.021243537,0.020945834,0.028537154
ID405,smape,0.02282313,0.025713705,0.020626305,0.024436196,0.025627028,0.023888027,0.026224297,0.02296194,0.023006728,0.026379766,0.023742665,0.023541797,0.03476151
ID406,smape,0.027119344,0.02257732,0.024189204,0.025158398,0.027792875,0.025444318,0.024381563,0.025642484,0.026192443,0.02494418,0.025489898,0.027973508,0.041199278
ID407,smape,0.033403642,0.03974685,0.031003136,0.031939093,0.04145975,0.032634884,0.0364739,0.03580749,0.032441415,0.037968338,0.034818728,0.030632595,0.045631107
ID408,smape,0.0504977,0.051880527,0.049094543,0.052215714,0.059103236,0.04722008,0.053581316,0.056553703,0.05207562,0.047186513,0.046374694,0.05182076,0.059441987
ID409,smape,0.107920684,0.12197115,0.09308963,0.10494485,0.16979712,0.13019714,0.11960144,0.14731705,0.13273838,0.18088914,0.11912213,0.124250546,0.037232023
ID41,smape,0.026297318,0.019901065,0.030876866,0.029703502,0.03141728,0.025889572,0.024340848,0.023738284,0.038689204,0.05631446,0.021087945,0.022898281,0.02945771
ID410,smape,0.014419188,0.011392522,0.016338382,0.01605607,0.012545061,0.01122995,0.012653348,0.0139301615,0.014701139,0.015534954,0.012117666,0.01640845,0.038160123
ID411,smape,0.08773052,0.09783588,0.070964076,0.09302594,0.07108765,0.07431854,0.091796786,0.09431561,0.094294146,0.10214959,0.07381256,0.069392756,0.06327465
ID412,smape,0.013456783,0.013481289,0.012795091,0.012310093,0.011836227,0.013156898,0.01296504,0.012609115,0.011962052,0.011797646,0.01282513,0.012835414,0.0070983623
ID413,smape,0.014394527,0.014618123,0.016888743,0.015196438,0.016185632,0.016341621,0.01665449,0.017825088,0.01742796,0.014246838,0.013893189,0.014226089,0.014818121
ID414,smape,0.009774174,0.009614818,0.009537822,0.010320359,0.0077015953,0.010931277,0.010280657,0.008694618,0.007996562,0.011688384,0.009191371,0.009939437,0.025642816
ID415,smape,0.018325765,0.017273184,0.022380468,0.024311204,0.025762554,0.026882302,0.027107663,0.026178405,0.02609362,0.021079624,0.017010285,0.023508672,0.033561677
ID416,smape,0.02420425,0.022275845,0.026786456,0.028698852,0.031823166,0.033745445,0.03211776,0.02890156,0.031885296,0.02508622,0.022593401,0.025950884,0.03966437
ID417,smape,0.014163519,0.016244385,0.012394886,0.014082395,0.014839208,0.0147658475,0.01774517,0.01607812,0.011435641,0.014268052,0.013034792,0.016504863,0.03605428
ID42,smape,0.026309637,0.019804742,0.03093158,0.029001879,0.0308718,0.02570418,0.02469003,0.023579985,0.03799356,0.055536665,0.020863827,0.022986816,0.029457971
ID420,smape,0.015977897,0.016283225,0.019148389,0.01765269,0.022126075,0.016938174,0.016663795,0.017017003,0.020767404,0.02071631,0.016606418,0.01700383,0.068476066
ID43,smape,0.017485447,0.012893306,0.021818593,0.021848366,0.0237768,0.019764673,0.017154139,0.016884321,0.03454661,0.04787748,0.015068678,0.01796931,0.024167594
ID437,smape,0.012124512,0.015443532,0.016265383,0.025246514,0.025585892,0.0141937025,0.019046692,0.012695671,0.02800228,0.02991377,0.00868503,0.012474598,0.0369092
ID438,smape,0.009952942,0.009651226,0.009308185,0.008068323,0.009319619,0.009680542,0.00911327,0.009533792,0.008827122,0.007964852,0.010115609,0.010010074,0.009162266
ID439,smape,0.03753418,0.039449863,0.039168447,0.044963166,0.0397895,0.03845371,0.04330153,0.03859946,0.042707425,0.041507225,0.038526725,0.041507673,0.04403302
ID44,smape,0.03569508,0.03766044,0.03441806,0.051067855,0.030532913,0.026398988,0.0452388,0.031196527,0.04631603,0.045199975,0.027771506,0.032342933,0.04540328
ID440,smape,0.011549346,0.012328244,0.010165342,0.010541556,0.013709092,0.011768831,0.012136778,0.012371321,0.012572846,0.012011621,0.012860427,0.012662981,0.05073969
ID441,smape,0.023998376,0.024508972,0.03013911,0.038101524,0.024260534,0.033296283,0.023605775,0.0223796,0.033301614,0.030773636,0.024511956,0.024179518,0.026601713
ID442,smape,0.023502838,0.023454767,0.02452711,0.026578963,0.02423831,0.02454475,0.025532398,0.02648569,0.026976094,0.026726183,0.02431348,0.024665207,0.048962448
ID443,smape,0.011608411,0.009359421,0.007307406,0.007721443,0.005107714,0.006398905,0.008620057,0.004208106,0.0052275704,0.005511881,0.006940095,0.0066834926,0.088217676
ID444,smape,0.009325619,0.009176722,0.008475187,0.007848199,0.0022423894,0.006074938,0.008568808,0.004566493,0.00449025,0.0056812023,0.0063781114,0.0065924483,0.06373947
ID445,smape,0.005366169,0.0059555843,0.0053714467,0.005515233,0.0031778372,0.0042580273,0.0054444578,0.003842873,0.0029115798,0.003153442,0.0038160845,0.0033274973,0.047740687
ID446,smape,0.0029728727,0.0029304912,0.0027248745,0.0017942354,0.00304351,0.002258027,0.0028312684,0.001981696,0.0020187972,0.001879122,0.0021270807,0.0019017456,0.044754714
ID447,smape,0.013779186,0.013891213,0.014179101,0.014570199,0.017783463,0.016048606,0.014276179,0.017999377,0.017672068,0.01665394,0.015839957,0.01602398,0.07475132
ID448,smape,0.011899266,0.012142293,0.012053804,0.012100258,0.016925765,0.015473787,0.011921529,0.018975794,0.017773159,0.015422476,0.015131082,0.015858345,0.14200823
ID449,smape,0.009570822,0.01026373,0.010457877,0.01132898,0.018064838,0.014903868,0.0114464145,0.017587569,0.017030034,0.01376266,0.013519399,0.013784893,0.1372397
ID45,smape,0.02951674,0.030437604,0.027883539,0.025609272,0.026120612,0.03272433,0.031948738,0.028490227,0.023022754,0.022044135,0.033333283,0.033523984,0.039496362
ID450,smape,0.19137818,0.15571214,0.15954928,0.16398361,0.18146858,0.16788551,0.1977897,0.1749961,0.14801653,0.15095632,0.17853156,0.18156241,0.22636203
ID451,smape,0.082802616,0.06739309,0.090066575,0.06424001,0.030088,0.08038263,0.09158677,0.045822144,0.062853575,0.029185912,0.07088241,0.07352031,0.18733034
ID452,smape,0.09325338,0.08998015,0.10466421,0.09698714,0.08178456,0.08298114,0.08154898,0.07625431,0.06512492,0.038188834,0.08124019,0.08145285,0.1335721
ID453,smape,0.03893,0.04733417,0.035020396,0.058061514,0.04803599,0.037769724,0.04452926,0.042859025,0.059909828,0.056037694,0.03946344,0.03645383,0.021813016
ID454,smape,0.0096269045,0.012185714,0.009340219,0.011246571,0.013455887,0.007887794,0.009179539,0.010101339,0.010043258,0.0104922,0.009505022,0.008246568,0.0865304
ID455,smape,0.024080683,0.02272227,0.021168087,0.029175963,0.027637033,0.023536852,0.022639455,0.020751093,0.02747715,0.02946549,0.02214149,0.023848299,0.046349183
ID466,smape,0.034778297,0.035790283,0.0358075,0.038473442,0.035297956,0.03490977,0.03354392,0.035620112,0.035103407,0.034136403,0.03419781,0.033381466,0.044855814
ID467,smape,0.042109594,0.040054403,0.04354296,0.047134086,0.04266353,0.043427467,0.040327832,0.03892632,0.039974384,0.04244052,0.038341857,0.04190927,0.07810716
ID468,smape,0.042556684,0.03274153,0.030827153,0.04244886,0.043482404,0.038786303,0.03886685,0.03000884,0.04437051,0.034317065,0.04103193,0.041603036,0.025258379
ID469,smape,0.021838581,0.013705096,0.019404557,0.02134041,0.019287284,0.022178907,0.01757556,0.015740963,0.023049451,0.021277148,0.01726688,0.017042825,0.030214291
ID488,smape,0.011146934,0.010329217,0.010522963,0.009626995,0.010898246,0.012626928,0.010914214,0.012467528,0.01096096,0.008411175,0.011874361,0.009799208,0.017978823
ID49,smape,0.05796401,0.04981353,0.06464122,0.09611669,0.06247703,0.052391563,0.06312534,0.057542145,0.08617389,0.1080933,0.06445865,0.06665544,0.063707285
ID490,smape,0.012506831,0.012309899,0.011571974,0.01218128,0.012519902,0.012754609,0.01373012,0.012164164,0.014193838,0.011537995,0.012326465,0.010537413,0.033415057
ID491,smape,0.019731248,0.021430073,0.017361414,0.016457241,0.018329725,0.02614756,0.027225578,0.021826549,0.017547633,0.017075129,0.017118469,0.016166542,0.051830396
ID492,smape,0.019293396,0.018965587,0.022412317,0.02095403,0.02196763,0.021891711,0.017305985,0.019430123,0.021673638,0.020160645,0.019089032,0.0182625,0.024457071
ID493,smape,0.010838323,0.013507682,0.011147584,0.0113418745,0.01414658,0.014668384,0.013745288,0.016232466,0.0124830855,0.00938715,0.014258837,0.01149699,0.02303531
ID494,smape,0.018367924,0.020554012,0.014670175,0.008997239,0.0143105425,0.010003764,0.013387784,0.010592935,0.012580367,0.013346795,0.017224543,0.0156985,0.009804836
ID50,smape,0.025212437,0.02475652,0.028298361,0.03766741,0.019561958,0.022390114,0.027438004,0.019572262,0.036665406,0.037793547,0.022260161,0.023893327,0.032506626
ID51,smape,0.0071251467,0.008446701,0.012708846,0.009575514,0.011102872,0.009797285,0.007190305,0.011813102,0.011274491,0.014506382,0.009160752,0.008200251,0.050242055
ID513,smape,0.015792955,0.014047554,0.018029492,0.017530907,0.01153271,0.014913471,0.013614685,0.014784291,0.015975814,0.014363565,0.016408728,0.014979208,0.040654954
ID514,smape,0.02351266,0.022375453,0.026473613,0.017399479,0.022918941,0.021807991,0.018708086,0.020625705,0.017315427,0.019423977,0.024157362,0.026771896,0.105748355
ID515,smape,0.03634064,0.030749701,0.03847883,0.022979563,0.016910527,0.03686207,0.030678244,0.03553096,0.019189613,0.027415987,0.023636067,0.030723335,0.11700572
ID516,smape,0.031028,0.028296039,0.026112039,0.03330385,0.03302445,0.031027615,0.028265608,0.03241688,0.028141238,0.028721724,0.03421395,0.036808345,0.065129094
ID518,smape,0.013947631,0.01381012,0.017480921,0.016103584,0.012436787,0.014600607,0.020592272,0.015418038,0.012763093,0.017954452,0.01622476,0.020034928,0.03661435
ID519,smape,0.012456203,0.0126954885,0.0129950885,0.015952552,0.025560997,0.013596609,0.013030747,0.016980845,0.014947987,0.013242707,0.01067705,0.011794623,0.014352256
ID52,smape,0.026360756,0.023628602,0.027730413,0.038110867,0.022854984,0.020884704,0.023574779,0.025011344,0.036473997,0.041251633,0.025580786,0.023731025,0.03613238
ID520,smape,0.0163857,0.015390827,0.018897949,0.022762358,0.017555691,0.016745564,0.008253912,0.015830383,0.019556612,0.017367546,0.018268028,0.016265765,0.036122542
ID521,smape,0.0061479583,0.0059783403,0.0076174657,0.0056899274,0.010614205,0.007292402,0.0062394203,0.0062359185,0.0059608803,0.00581896,0.0073868507,0.0072658826,0.013859682
ID522,smape,0.020499595,0.021123871,0.015025557,0.014575308,0.0150729995,0.019972883,0.015872035,0.012714598,0.012974705,0.009314965,0.017272465,0.018633496,0.024698755
ID523,smape,0.01303893,0.013465878,0.011999348,0.014486853,0.010774004,0.016517665,0.0146467835,0.015522507,0.014634976,0.014448718,0.014721605,0.014091777,0.024638735
ID524,smape,0.0105484575,0.010445588,0.009212863,0.009498234,0.009023872,0.006870953,0.010065656,0.0076204063,0.012075073,0.01002521,0.010734161,0.010281053,0.01154312
ID525,smape,0.0045597125,0.0065010376,0.018594688,0.018229742,0.0065511647,0.009461502,0.007784997,0.005861038,0.014323837,0.013748814,0.009832405,0.008367217,0.05659359
